# [Parameters]
# Name = 'fig_h2'
# ShotNo = 114282
# Date = '11/07/2012 17:51'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
# 
# ValNo = 23
# ValName = 'FIG(9kura)', 'FIG(9I)', 'FIG(6I)', 'FIG(9.5L)', 'FIG(8.5U)', 'Pcc(3-O)', 'Pcc(6-O)', 'Pcc(8-O)', 'Pcc(10-O)', 'Emission(9kura)', 'Emission(9I)', 'Emission(6I)', 'Emission(9.5L)', 'Emission(8.5U)', 'Output(9kura)', 'Output(9I)', 'Output(6I)', 'Output(9.5L)', 'Output(8.5U)', 'Output(3-O)', 'Output(6-O)', 'Output(8-O)', 'Output(10-O)'
# ValUnit = 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'Pa', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V'
# [Comments]
# Neutral pressure ; calibrated for H2 at : 2012.10.16.
#    For He, Ar, Ne etc, need correction factor
#    FIG data NOT reliable below 1.e-3 Pa
#    Pcc data need correction above 0.1 Pa
#    Contact: kobayashi.masahiro@lhd.nifs.ac.jp or tel.2169.
# 
# 
# [data]
 #Time(s), FIG(9kura)(Pa), FIG(9I)(Pa), FIG(6I)(Pa), FIG(9.5L)(Pa), FIG(8.5U)(Pa), Pcc(3-O)(Pa), Pcc(6-O)(Pa), Pcc(8-O)(Pa), Pcc(10-O)(Pa), Emission(9kura)(V), Emission(9I)(V), Emission(6I)(V), Emission(9.5L)(V), Emission(8.5U)(V), Output(9kura)(V), Output(9I)(V), Output(6I)(V), Output(9.5L)(V), Output(8.5U)(V), Output(3-O)(V), Output(6-O)(V), Output(8-O)(V), Output(10-O)(V), 
   7.690,  0.0000E+000,  2.7486E-002,  1.0121E-002,  0.0000E+000,  0.0000E+000,  8.7641E-003,  3.4093E-003,  0.0000E+000,  7.6416E-003, -7.8320E+000,  2.2705E+000,  1.1865E+000, -3.0225E+000, -1.9527E-001,  9.9951E+000,  1.1230E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1365E+000,  3.8905E+000,  5.0355E-001,  4.1008E+000
   7.700,  0.0000E+000,  2.6437E-002,  1.0079E-002,  0.0000E+000,  0.0000E+000,  8.3241E-003,  3.2839E-003,  0.0000E+000,  7.3263E-003, -7.8320E+000,  2.2510E+000,  1.1621E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0742E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1231E+000,  3.8807E+000,  4.9287E-001,  4.0898E+000
   7.710,  0.0000E+000,  2.7236E-002,  1.0523E-002,  0.0000E+000,  0.0000E+000,  8.5314E-003,  3.3578E-003,  0.0000E+000,  7.4736E-003, -7.8320E+000,  2.2510E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.1230E-001,  5.8594E-002, -1.0000E+001,  0.0000E+000,  4.1295E+000,  3.8865E+000,  4.9837E-001,  4.0950E+000
   7.720,  0.0000E+000,  2.6752E-002,  9.7040E-003,  0.0000E+000,  0.0000E+000,  8.4518E-003,  3.3343E-003,  0.0000E+000,  7.4387E-003, -7.8320E+000,  2.2461E+000,  1.1963E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  1.0742E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1270E+000,  3.8847E+000,  4.9867E-001,  4.0938E+000
   7.730,  0.0000E+000,  2.7354E-002,  9.7348E-003,  0.0000E+000,  0.0000E+000,  8.3534E-003,  3.2762E-003,  0.0000E+000,  7.2750E-003, -7.8320E+000,  2.2412E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.1230E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1240E+000,  3.8801E+000,  4.9806E-001,  4.0880E+000
   7.740,  0.0000E+000,  2.6757E-002,  9.8680E-003,  0.0000E+000,  0.0000E+000,  8.5214E-003,  3.3500E-003,  0.0000E+000,  7.5175E-003, -7.8320E+000,  2.2461E+000,  1.2012E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  1.1230E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1292E+000,  3.8859E+000,  5.0356E-001,  4.0965E+000
   7.750,  0.0000E+000,  2.7398E-002,  9.3165E-003,  0.0000E+000,  0.0000E+000,  8.2949E-003,  3.2457E-003,  0.0000E+000,  7.2750E-003, -7.8320E+000,  2.2314E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.1230E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1221E+000,  3.8777E+000,  4.9593E-001,  4.0880E+000
   7.760,  0.0000E+000,  2.6427E-002,  9.0166E-003,  0.0000E+000,  0.0000E+000,  8.4024E-003,  3.2839E-003,  0.0000E+000,  7.3435E-003, -7.8320E+000,  2.2510E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0742E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1255E+000,  3.8807E+000,  5.0264E-001,  4.0904E+000
   7.770,  0.0000E+000,  2.7789E-002,  9.5996E-003,  0.0000E+000,  0.0000E+000,  8.4222E-003,  3.2994E-003,  0.0000E+000,  7.3866E-003, -7.8320E+000,  2.2119E+000,  1.1816E+000, -3.0273E+000, -2.0508E-001,  9.9951E+000,  1.1230E-001,  4.8828E-002, -1.0000E+001, -9.7656E-003,  4.1261E+000,  3.8820E+000,  4.9989E-001,  4.0919E+000
   7.780,  0.0000E+000,  2.6347E-002,  9.2598E-003,  0.0000E+000,  0.0000E+000,  8.1600E-003,  3.2042E-003,  0.0000E+000,  7.1400E-003, -7.8320E+000,  2.2314E+000,  1.2012E+000, -3.0176E+000, -1.8555E-001,  9.9951E+000,  1.0742E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1179E+000,  3.8743E+000,  4.9471E-001,  4.0831E+000
   7.790,  0.0000E+000,  2.7151E-002,  9.4984E-003,  0.0000E+000,  0.0000E+000,  8.3143E-003,  3.2878E-003,  0.0000E+000,  7.3953E-003, -7.8320E+000,  2.2217E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.1230E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1227E+000,  3.8810E+000,  5.0447E-001,  4.0922E+000
   7.800,  0.0000E+000,  2.7424E-002,  8.7258E-003,  0.0000E+000,  0.0000E+000,  8.0744E-003,  3.1854E-003,  0.0000E+000,  7.1232E-003, -7.8320E+000,  2.2168E+000,  1.1865E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  1.1230E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1151E+000,  3.8728E+000,  4.9501E-001,  4.0825E+000
   7.810,  0.0000E+000,  2.5901E-002,  8.9323E-003,  0.0000E+000,  0.0000E+000,  8.0744E-003,  3.1854E-003,  0.0000E+000,  7.1148E-003, -7.8320E+000,  2.2314E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0742E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1151E+000,  3.8728E+000,  4.9745E-001,  4.0822E+000
   7.820,  0.0000E+000,  2.6057E-002,  9.4571E-003,  0.0000E+000,  0.0000E+000,  8.1790E-003,  3.2267E-003,  0.0000E+000,  7.2239E-003, -7.8320E+000,  2.2314E+000,  1.2012E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0742E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1185E+000,  3.8762E+000,  5.0142E-001,  4.0861E+000
   7.830,  0.0000E+000,  2.5742E-002,  8.8902E-003,  0.0000E+000,  0.0000E+000,  7.8414E-003,  3.1153E-003,  0.0000E+000,  6.9257E-003, -7.8369E+000,  2.2412E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0742E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1075E+000,  3.8670E+000,  4.9165E-001,  4.0751E+000
   7.840,  0.0000E+000,  2.4923E-002,  9.2106E-003,  0.0000E+000,  0.0000E+000,  8.0271E-003,  3.1594E-003,  0.0000E+000,  7.0898E-003, -7.8320E+000,  2.2363E+000,  1.2061E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  1.0254E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1136E+000,  3.8707E+000,  4.9959E-001,  4.0812E+000
   7.850,  0.0000E+000,  2.7690E-002,  9.3569E-003,  0.0000E+000,  0.0000E+000,  7.9059E-003,  3.1226E-003,  0.0000E+000,  6.9991E-003, -7.8320E+000,  2.2168E+000,  1.1768E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.1719E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1096E+000,  3.8676E+000,  4.9745E-001,  4.0779E+000
   7.860,  0.0000E+000,  2.3344E-002,  8.6230E-003,  0.0000E+000,  0.0000E+000,  7.8967E-003,  3.1117E-003,  0.0000E+000,  6.9501E-003, -7.8320E+000,  2.2363E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1093E+000,  3.8667E+000,  4.9776E-001,  4.0761E+000
   7.870,  0.0000E+000,  2.4782E-002,  8.8683E-003,  0.0000E+000,  0.0000E+000,  8.0084E-003,  3.1520E-003,  0.0000E+000,  7.0982E-003, -7.8320E+000,  2.2412E+000,  1.1768E+000, -3.0322E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.1130E+000,  3.8701E+000,  5.0295E-001,  4.0815E+000
   7.880,  0.0000E+000,  2.5865E-002,  9.2794E-003,  0.0000E+000,  0.0000E+000,  7.7501E-003,  3.0504E-003,  0.0000E+000,  6.8372E-003, -7.8320E+000,  2.2021E+000,  1.1963E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  1.0742E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1044E+000,  3.8615E+000,  4.9440E-001,  4.0718E+000
   7.890,  0.0000E+000,  2.4768E-002,  8.9785E-003,  0.0000E+000,  0.0000E+000,  7.8967E-003,  3.1190E-003,  0.0000E+000,  7.0485E-003, -7.8320E+000,  2.2363E+000,  1.1963E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1093E+000,  3.8673E+000,  4.9928E-001,  4.0797E+000
   7.900,  0.0000E+000,  2.3820E-002,  8.9175E-003,  0.0000E+000,  0.0000E+000,  7.7591E-003,  3.0718E-003,  0.0000E+000,  6.9176E-003, -7.8320E+000,  2.2363E+000,  1.1963E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1047E+000,  3.8633E+000,  4.9806E-001,  4.0748E+000
   7.910,  0.0000E+000,  2.6431E-002,  9.1712E-003,  0.0000E+000,  0.0000E+000,  7.7500E-003,  3.0503E-003,  0.0000E+000,  6.8290E-003, -7.8320E+000,  2.2070E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0742E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1044E+000,  3.8615E+000,  4.9989E-001,  4.0715E+000
   7.920,  0.0000E+000,  2.4544E-002,  9.3489E-003,  0.0000E+000,  0.0000E+000,  7.8229E-003,  3.0718E-003,  0.0000E+000,  6.9908E-003, -7.8320E+000,  2.2412E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1069E+000,  3.8633E+000,  5.0355E-001,  4.0776E+000
   7.930,  0.0000E+000,  2.4497E-002,  9.2887E-003,  0.0000E+000,  0.0000E+000,  7.6240E-003,  3.0007E-003,  0.0000E+000,  6.7495E-003, -7.8320E+000,  2.2461E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1002E+000,  3.8572E+000,  4.9501E-001,  4.0684E+000
   7.940,  0.0000E+000,  2.3239E-002,  9.0929E-003,  0.0000E+000,  0.0000E+000,  7.6867E-003,  3.0360E-003,  0.0000E+000,  6.8290E-003, -7.8320E+000,  2.2364E+000,  1.1768E+000, -3.0322E+000, -1.9527E-001,  9.9951E+000,  9.7656E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.1023E+000,  3.8603E+000,  4.9867E-001,  4.0715E+000
   7.950,  0.0000E+000,  2.4910E-002,  9.8456E-003,  0.0000E+000,  0.0000E+000,  7.6508E-003,  3.0113E-003,  0.0000E+000,  6.8290E-003, -7.8320E+000,  2.1973E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.1011E+000,  3.8582E+000,  5.0142E-001,  4.0715E+000
   7.960,  0.0000E+000,  2.3846E-002,  9.7191E-003,  0.0000E+000,  0.0000E+000,  7.4651E-003,  2.9623E-003,  0.0000E+000,  6.6399E-003, -7.8320E+000,  2.2363E+000,  1.1914E+000, -3.0224E+000, -1.9527E-001,  9.9951E+000,  9.7656E-002,  5.3711E-002, -1.0000E+001,  0.0000E+000,  4.0947E+000,  3.8539E+000,  4.9563E-001,  4.0642E+000
   7.970,  0.0000E+000,  2.4284E-002,  8.0778E-003,  0.0000E+000,  0.0000E+000,  7.6240E-003,  3.0219E-003,  0.0000E+000,  6.8531E-003, -7.8320E+000,  2.2314E+000,  1.1621E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.1002E+000,  3.8591E+000,  5.0295E-001,  4.0724E+000
   7.980,  0.0000E+000,  2.4478E-002,  7.7156E-003,  0.0000E+000,  0.0000E+000,  7.4736E-003,  2.9209E-003,  0.0000E+000,  6.6164E-003, -7.8320E+000,  2.2168E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0950E+000,  3.8502E+000,  4.9409E-001,  4.0632E+000
   7.990,  0.0000E+000,  2.7485E-002,  7.9444E-003,  0.0000E+000,  0.0000E+000,  7.5000E-003,  2.9727E-003,  0.0000E+000,  6.7022E-003, -7.8320E+000,  2.2217E+000,  1.2109E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  1.1230E-001,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0959E+000,  3.8548E+000,  4.9867E-001,  4.0666E+000
   8.000,  0.0000E+000,  2.2752E-002,  8.6103E-003,  0.0000E+000,  0.0000E+000,  7.4736E-003,  2.9657E-003,  0.0000E+000,  6.7022E-003, -7.8320E+000,  2.2363E+000,  1.2012E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0950E+000,  3.8542E+000,  5.0050E-001,  4.0666E+000
   8.010,  0.0000E+000,  2.4073E-002,  8.5339E-003,  0.0000E+000,  0.0000E+000,  7.2580E-003,  2.8937E-003,  0.0000E+000,  6.5012E-003, -7.8320E+000,  2.2461E+000,  1.2012E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0873E+000,  3.8478E+000,  4.9501E-001,  4.0587E+000
   8.020,  0.0000E+000,  2.5381E-002,  8.5704E-003,  0.0000E+000,  0.0000E+000,  7.4299E-003,  2.9380E-003,  0.0000E+000,  6.6864E-003, -7.8320E+000,  2.2168E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0934E+000,  3.8517E+000,  5.0111E-001,  4.0660E+000
   8.030,  0.0000E+000,  2.3568E-002,  7.7196E-003,  0.0000E+000,  0.0000E+000,  7.2580E-003,  2.8835E-003,  0.0000E+000,  6.5012E-003, -7.8320E+000,  2.2266E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0873E+000,  3.8469E+000,  4.9654E-001,  4.0587E+000
   8.040,  0.0000E+000,  2.2781E-002,  8.4254E-003,  0.0000E+000,  0.0000E+000,  7.3177E-003,  2.9107E-003,  0.0000E+000,  6.5088E-003, -7.8320E+000,  2.2461E+000,  1.1670E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0895E+000,  3.8493E+000,  4.9928E-001,  4.0590E+000
   8.050,  0.0000E+000,  2.4178E-002,  9.3944E-003,  0.0000E+000,  0.0000E+000,  7.3780E-003,  2.9381E-003,  0.0000E+000,  6.6242E-003, -7.8320E+000,  2.2363E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0916E+000,  3.8517E+000,  5.0417E-001,  4.0635E+000
   8.060,  0.0000E+000,  2.2986E-002,  7.3960E-003,  0.0000E+000,  0.0000E+000,  7.2157E-003,  2.8533E-003,  0.0000E+000,  6.4332E-003, -7.8320E+000,  2.2314E+000,  1.1816E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0858E+000,  3.8441E+000,  4.9593E-001,  4.0559E+000
   8.070,  0.0000E+000,  2.2859E-002,  9.1985E-003,  0.0000E+000,  0.0000E+000,  7.3091E-003,  2.8971E-003,  0.0000E+000,  6.6242E-003, -7.8320E+000,  2.2363E+000,  1.1914E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0892E+000,  3.8481E+000,  5.0020E-001,  4.0635E+000
   8.080,  0.0000E+000,  2.4753E-002,  8.1518E-003,  0.0000E+000,  0.0000E+000,  7.1315E-003,  2.8333E-003,  0.0000E+000,  6.4029E-003, -7.8320E+000,  2.2363E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  1.0254E-001,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0828E+000,  3.8423E+000,  4.9593E-001,  4.0547E+000
   8.090,  0.0000E+000,  2.3097E-002,  7.4079E-003,  0.0000E+000,  0.0000E+000,  7.1232E-003,  2.8168E-003,  0.0000E+000,  6.3432E-003, -7.8320E+000,  2.2607E+000,  1.2109E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  9.7656E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0825E+000,  3.8408E+000,  4.9867E-001,  4.0522E+000
   8.100,  0.0000E+000,  2.3387E-002,  8.0086E-003,  0.0000E+000,  0.0000E+000,  7.2662E-003,  2.8733E-003,  0.0000E+000,  6.5391E-003, -7.8320E+000,  2.2314E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0876E+000,  3.8459E+000,  5.0202E-001,  4.0602E+000
   8.110,  0.0000E+000,  2.2662E-002,  8.0610E-003,  0.0000E+000,  0.0000E+000,  6.9827E-003,  2.7612E-003,  0.0000E+000,  6.2181E-003, -7.8320E+000,  2.2266E+000,  1.1914E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0773E+000,  3.8356E+000,  4.9318E-001,  4.0471E+000
   8.120,  0.0000E+000,  2.1476E-002,  8.3451E-003,  0.0000E+000,  0.0000E+000,  7.1232E-003,  2.8267E-003,  0.0000E+000,  6.4330E-003, -7.8369E+000,  2.2314E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  8.7891E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0825E+000,  3.8417E+000,  4.9989E-001,  4.0559E+000
   8.130,  0.0000E+000,  2.2247E-002,  8.3860E-003,  0.0000E+000,  0.0000E+000,  7.0155E-003,  2.7840E-003,  0.0000E+000,  6.3358E-003, -7.8320E+000,  2.2510E+000,  1.1621E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0785E+000,  3.8377E+000,  4.9898E-001,  4.0519E+000
   8.140,  0.0000E+000,  2.2384E-002,  7.9154E-003,  0.0000E+000,  0.0000E+000,  6.9747E-003,  2.7677E-003,  0.0000E+000,  6.2183E-003, -7.8320E+000,  2.2363E+000,  1.1963E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  3.9063E-002, -1.0000E+001, -9.7656E-003,  4.0770E+000,  3.8362E+000,  4.9776E-001,  4.0471E+000
   8.150,  0.0000E+000,  2.2943E-002,  7.2418E-003,  0.0000E+000,  0.0000E+000,  7.0650E-003,  2.8069E-003,  0.0000E+000,  6.4029E-003, -7.8320E+000,  2.2168E+000,  1.1865E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  3.9063E-002, -1.0000E+001,  0.0000E+000,  4.0803E+000,  3.8398E+000,  5.0233E-001,  4.0547E+000
   8.160,  0.0000E+000,  2.3002E-002,  7.7932E-003,  0.0000E+000,  0.0000E+000,  6.9257E-003,  2.7515E-003,  0.0000E+000,  6.2036E-003, -7.8320E+000,  2.2412E+000,  1.1914E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0751E+000,  3.8347E+000,  4.9471E-001,  4.0464E+000
   8.170,  0.0000E+000,  2.3116E-002,  8.3921E-003,  0.0000E+000,  0.0000E+000,  7.0155E-003,  2.7645E-003,  0.0000E+000,  6.3061E-003, -7.8320E+000,  2.2217E+000,  1.1963E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  9.2773E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0785E+000,  3.8359E+000,  4.9898E-001,  4.0507E+000
   8.180,  0.0000E+000,  2.2912E-002,  8.6541E-003,  0.0000E+000,  0.0000E+000,  6.9663E-003,  2.7644E-003,  0.0000E+000,  6.2692E-003, -7.8320E+000,  2.2168E+000,  1.1816E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0767E+000,  3.8359E+000,  5.0141E-001,  4.0492E+000
   8.190,  0.0000E+000,  2.0032E-002,  8.4135E-003,  0.0000E+000,  0.0000E+000,  6.7971E-003,  2.7131E-003,  0.0000E+000,  6.1098E-003, -7.8320E+000,  2.2559E+000,  1.1914E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  8.7891E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0703E+000,  3.8310E+000,  4.9684E-001,  4.0425E+000
   8.200,  0.0000E+000,  2.2271E-002,  7.8836E-003,  0.0000E+000,  0.0000E+000,  6.9746E-003,  2.7580E-003,  0.0000E+000,  6.3358E-003, -7.8320E+000,  2.2607E+000,  1.1914E+000, -3.0273E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  3.9063E-002, -1.0000E+001,  0.0000E+000,  4.0770E+000,  3.8353E+000,  5.0356E-001,  4.0519E+000
   8.210,  0.0000E+000,  2.2503E-002,  8.6734E-003,  0.0000E+000,  0.0000E+000,  6.7258E-003,  2.6596E-003,  0.0000E+000,  6.0528E-003, -7.8320E+000,  2.2461E+000,  1.2012E+000, -3.0176E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0675E+000,  3.8258E+000,  4.9379E-001,  4.0400E+000
   8.220,  0.0000E+000,  2.1469E-002,  8.1610E-003,  0.0000E+000,  0.0000E+000,  6.8051E-003,  2.7131E-003,  0.0000E+000,  6.1242E-003, -7.8320E+000,  2.2412E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0706E+000,  3.8310E+000,  4.9867E-001,  4.0431E+000
   8.230,  0.0000E+000,  2.2122E-002,  8.4037E-003,  0.0000E+000,  0.0000E+000,  6.8131E-003,  2.6941E-003,  0.0000E+000,  6.1601E-003, -7.8320E+000,  2.2412E+000,  1.1719E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.7656E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0709E+000,  3.8292E+000,  5.0111E-001,  4.0446E+000
   8.240,  0.0000E+000,  2.2473E-002,  9.1836E-003,  0.0000E+000,  0.0000E+000,  6.6944E-003,  2.6348E-003,  0.0000E+000,  5.9683E-003, -7.8320E+000,  2.2559E+000,  1.1572E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  9.2773E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0663E+000,  3.8234E+000,  4.9440E-001,  4.0364E+000
   8.250,  0.0000E+000,  2.1477E-002,  8.3605E-003,  0.0000E+000,  0.0000E+000,  6.8051E-003,  2.6973E-003,  0.0000E+000,  6.1601E-003, -7.8320E+000,  2.2314E+000,  1.1768E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  8.7891E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0706E+000,  3.8295E+000,  5.0203E-001,  4.0446E+000
   8.260,  0.0000E+000,  2.0681E-002,  7.9931E-003,  0.0000E+000,  0.0000E+000,  6.5932E-003,  2.6194E-003,  0.0000E+000,  5.9614E-003, -7.8320E+000,  2.2510E+000,  1.1768E+000, -3.0273E+000, -2.0508E-001,  9.9951E+000,  8.7891E-002,  3.9063E-002, -1.0000E+001, -9.7656E-003,  4.0623E+000,  3.8218E+000,  4.9409E-001,  4.0361E+000
   8.270,  0.0000E+000,  2.1891E-002,  8.8140E-003,  0.0000E+000,  0.0000E+000,  6.6709E-003,  2.6379E-003,  0.0000E+000,  5.9753E-003, -7.8320E+000,  2.2363E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  8.7891E-002,  4.8828E-002, -1.0000E+001,  0.0000E+000,  4.0654E+000,  3.8237E+000,  4.9776E-001,  4.0367E+000
   8.280,  0.0000E+000,  1.8874E-002,  7.7085E-003,  0.0000E+000,  0.0000E+000,  6.6631E-003,  2.6410E-003,  0.0000E+000,  6.0316E-003, -7.8320E+000,  2.2607E+000,  1.1719E+000, -3.0225E+000, -1.8555E-001,  9.9951E+000,  8.3008E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0651E+000,  3.8240E+000,  5.0111E-001,  4.0391E+000
   8.290,  0.0000E+000,  2.0587E-002,  7.7112E-003,  0.0000E+000,  0.0000E+000,  6.5241E-003,  2.5708E-003,  0.0000E+000,  5.8507E-003, -7.8320E+000,  2.2363E+000,  1.1963E+000, -3.0225E+000, -1.9531E-001,  9.9951E+000,  8.7891E-002,  4.3945E-002, -1.0000E+001,  0.0000E+000,  4.0596E+000,  3.8170E+000,  4.9348E-001,  4.0312E+000
